
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:11Z,,-14.349546739831567,-170.758683532476425,-14.283045306801796,-170.663330582901835,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 JAN 2026 10:23",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,-14.285287968814373,-170.663377605378628,8.31,2026-01-19T21:23:41Z,,,,,,,,,,,,,,,,,,,,0,
2,1,-14.28527070209384,-170.663401242345572,2.06,2026-01-19T21:24:06Z,,,,,,,,,,,,,,,,,,,,0,
3,1,-14.285227870568633,-170.663393530994654,13.119999999999999,2026-01-19T21:24:35Z,,,,,,,,,,,,,,,,,,,,0,
4,1,-14.28523113951087,-170.663385316729546,8.789999999999999,2026-01-19T21:24:59Z,,,,,,,,,,,,,,,,,,,,0,
5,1,-14.28523750975728,-170.663443906232715,4.94,2026-01-19T21:25:27Z,,,,,,,,,,,,,,,,,,,,0,
6,1,-14.285234156996012,-170.66343342885375,5.42,2026-01-19T21:25:55Z,,,,,,,,,,,,,,,,,,,,0,
7,1,-14.285229295492172,-170.663433093577623,9.75,2026-01-19T21:26:23Z,,,,,,,,,,,,,,,,,,,,0,
8,1,-14.28521890193224,-170.66342412494123,7.83,2026-01-19T21:26:52Z,,,,,,,,,,,,,,,,,,,,0,
9,1,-14.285208592191339,-170.663410965353251,5.91,2026-01-19T21:27:30Z,,,,,,,,,,,,,,,,,,,,0,
10,1,-14.285203479230404,-170.663403337821364,3.98,2026-01-19T21:28:03Z,,,,,,,,,,,,,,,,,,,,0,
11,1,-14.285189565271139,-170.663398811593652,3.98,2026-01-19T21:28:42Z,,,,,,,,,,,,,,,,,,,,0,
12,1,-14.285187218338251,-170.663406187668443,5.91,2026-01-19T21:29:00Z,,,,,,,,,,,,,,,,,,,,0,
13,1,-14.28519107401371,-170.663412222638726,8.31,2026-01-19T21:29:20Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-14.285194091498852,-170.663410797715187,9.75,2026-01-19T21:29:33Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-14.285196606069803,-170.663405684754252,10.23,2026-01-19T21:29:54Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-14.285191744565964,-170.66340945661068,11.67,2026-01-19T21:30:20Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-14.285190403461456,-170.663410965353251,12.15,2026-01-19T21:30:33Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-14.285183027386665,-170.663409372791648,13.119999999999999,2026-01-19T21:31:03Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-14.28518763743341,-170.663412557914853,14.56,2026-01-19T21:31:23Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-14.285194259136915,-170.663403337821364,13.6,2026-01-19T21:31:34Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-14.285219488665462,-170.663403673097491,13.6,2026-01-19T21:31:52Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-14.285227116197348,-170.66340358927846,13.6,2026-01-19T21:32:18Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-14.285236168652773,-170.663415072485805,13.6,2026-01-19T21:32:29Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-14.285239856690168,-170.663415240123868,14.08,2026-01-19T21:32:37Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-14.285237928852439,-170.663424208760262,12.630000000000001,2026-01-19T21:32:48Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-14.285235498100519,-170.663438457995653,10.710000000000001,2026-01-19T21:33:13Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-14.28523943759501,-170.663439966738224,9.75,2026-01-19T21:33:26Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-14.285236587747931,-170.663413982838392,7.35,2026-01-19T21:33:52Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-14.285252764821053,-170.663423538208008,6.39,2026-01-19T21:33:59Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-14.285389976575971,-170.663466369733214,8.31,2026-01-19T21:34:10Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-14.285424090921879,-170.663467207923532,8.789999999999999,2026-01-19T21:34:13Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-14.285452589392662,-170.663497718051076,9.27,2026-01-19T21:34:16Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-14.285543449223042,-170.663538621738553,10.23,2026-01-19T21:34:24Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-14.285595249384642,-170.663559827953577,10.23,2026-01-19T21:34:32Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-14.285646211355925,-170.663657393306494,6.39,2026-01-19T21:34:43Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-14.285744195804,-170.663633085787296,4.46,2026-01-19T21:34:52Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-14.285766491666436,-170.663703409954906,3.5,2026-01-19T21:35:06Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-14.285775627940893,-170.663717910647392,3.5,2026-01-19T21:35:20Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-14.285786021500826,-170.663725538179278,3.02,2026-01-19T21:35:36Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-14.285787111148238,-170.663736769929528,3.98,2026-01-19T21:35:51Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-14.28579012863338,-170.663755126297474,5.42,2026-01-19T21:36:09Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-14.285794906318188,-170.6637779250741,6.87,2026-01-19T21:36:33Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-14.28579306229949,-170.663787145167589,7.35,2026-01-19T21:37:01Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-14.285790044814348,-170.663791000843048,7.83,2026-01-19T21:37:20Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-14.285806808620691,-170.663797119632363,8.31,2026-01-19T21:37:35Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-14.28581259213388,-170.663793934509158,8.31,2026-01-19T21:37:55Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-14.285814939066768,-170.663799047470093,9.27,2026-01-19T21:38:18Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-14.285819130018353,-170.663801729679108,9.27,2026-01-19T21:38:42Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-14.285825416445732,-170.663803238421679,9.75,2026-01-19T21:39:19Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-14.285828853026032,-170.663819247856736,9.27,2026-01-19T21:39:54Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-14.28584729321301,-170.66382335498929,10.23,2026-01-19T21:40:15Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-14.285841342061758,-170.663856798782945,11.19,2026-01-19T21:40:34Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-14.285810748115182,-170.663957465440035,14.08,2026-01-19T21:40:56Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-14.285816783085465,-170.664016557857394,16,2026-01-19T21:41:22Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-14.285820638760924,-170.664170030504465,17.920000000000002,2026-01-19T21:41:48Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-14.285798594355583,-170.664275726303458,17.920000000000002,2026-01-19T21:42:12Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-14.285757523030043,-170.664286371320486,17.440000000000001,2026-01-19T21:42:36Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-14.285751068964601,-170.664282850921154,16,2026-01-19T21:43:03Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-14.285749392583966,-170.664286455139518,16.48,2026-01-19T21:43:27Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-14.285792224109173,-170.664284359663725,16,2026-01-19T21:43:45Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-14.28584829904139,-170.664335321635008,14.56,2026-01-19T21:44:06Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-14.285890711471438,-170.664398772642016,13.6,2026-01-19T21:44:32Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-14.285907559096813,-170.664410507306457,13.119999999999999,2026-01-19T21:44:54Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-14.28598509170115,-170.664497343823314,14.56,2026-01-19T21:45:19Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-14.286028677597642,-170.664564734324813,13.119999999999999,2026-01-19T21:45:43Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-14.286049045622349,-170.664553921669722,12.630000000000001,2026-01-19T21:46:07Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-14.286069832742214,-170.664567081257701,13.6,2026-01-19T21:46:29Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-14.28606916218996,-170.664566410705447,13.119999999999999,2026-01-19T21:47:02Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-14.286071509122849,-170.66456607542932,12.630000000000001,2026-01-19T21:47:35Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-14.286081148311496,-170.664496254175901,13.119999999999999,2026-01-19T21:47:57Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-14.286054661497474,-170.664472533389926,13.6,2026-01-19T21:48:26Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-14.286080813035369,-170.66443707793951,13.119999999999999,2026-01-19T21:48:49Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-14.286087015643716,-170.664425678551197,12.630000000000001,2026-01-19T21:49:13Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-14.2860705871135,-170.664300201460719,12.15,2026-01-19T21:49:46Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-14.286109982058406,-170.664205402135849,13.119999999999999,2026-01-19T21:50:15Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-14.286150969564915,-170.664168186485767,13.119999999999999,2026-01-19T21:50:39Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-14.286178462207317,-170.664108758792281,12.15,2026-01-19T21:51:05Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-14.286173852160573,-170.6641008798033,12.15,2026-01-19T21:51:31Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-14.286173935979605,-170.664150752127171,11.67,2026-01-19T21:51:56Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-14.286259347572923,-170.664210431277752,10.23,2026-01-19T21:52:20Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-14.286275692284107,-170.66423230804503,9.75,2026-01-19T21:52:45Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-14.286327911540866,-170.664226943627,8.31,2026-01-19T21:53:09Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-14.286336880177259,-170.664133988320827,6.87,2026-01-19T21:53:33Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-14.286357751116157,-170.664122169837356,7.83,2026-01-19T21:54:03Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-14.286401839926839,-170.664202384650707,7.83,2026-01-19T21:54:32Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-14.286455484107137,-170.66425091587007,7.35,2026-01-19T21:55:03Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-14.286495633423328,-170.664220824837685,7.35,2026-01-19T21:55:31Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-14.28656067699194,-170.664260806515813,9.27,2026-01-19T21:55:55Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-14.286597138270736,-170.664350241422653,9.27,2026-01-19T21:56:21Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-14.286615829914808,-170.66440187394619,9.27,2026-01-19T21:56:47Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-14.286651620641351,-170.664442107081413,9.75,2026-01-19T21:57:09Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-14.286685567349195,-170.664484519511461,9.75,2026-01-19T21:57:32Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-14.28669361397624,-170.664536319673061,10.23,2026-01-19T21:57:51Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-14.286688920110464,-170.664584347978234,10.23,2026-01-19T21:58:10Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-14.286684729158878,-170.664629023522139,9.75,2026-01-19T21:58:31Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-14.286709204316139,-170.664701610803604,10.23,2026-01-19T21:58:50Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-14.286763267591596,-170.664770593866706,10.23,2026-01-19T21:59:09Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-14.286838620901108,-170.664856424555182,10.710000000000001,2026-01-19T21:59:28Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-14.286912549287081,-170.664928173646331,11.19,2026-01-19T21:59:51Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-14.286963930353522,-170.66496329382062,10.710000000000001,2026-01-19T22:00:10Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-14.287045234814286,-170.665001682937145,10.23,2026-01-19T22:00:34Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-14.287071051076055,-170.665014674887061,10.23,2026-01-19T22:00:57Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-14.287079265341163,-170.665013836696744,10.23,2026-01-19T22:01:22Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-14.287143303081393,-170.665020709857345,10.23,2026-01-19T22:01:49Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-14.287255201488733,-170.665024565532804,10.710000000000001,2026-01-19T22:02:08Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-14.28733516484499,-170.665038311854005,10.710000000000001,2026-01-19T22:02:27Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-14.287433149293065,-170.665009142830968,10.710000000000001,2026-01-19T22:02:50Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-14.287480842322111,-170.665064882487059,10.710000000000001,2026-01-19T22:03:10Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-14.287537587806582,-170.665111318230629,9.75,2026-01-19T22:03:34Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-14.287582598626614,-170.665104445070028,10.23,2026-01-19T22:04:00Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-14.28763909265399,-170.665088351815939,10.23,2026-01-19T22:04:24Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-14.287748476490378,-170.665076533332467,9.75,2026-01-19T22:04:48Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-14.287831373512745,-170.665078712627292,9.27,2026-01-19T22:05:12Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-14.28790052421391,-170.665132608264685,9.75,2026-01-19T22:05:36Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-14.287967411801219,-170.665164375677705,8.789999999999999,2026-01-19T22:05:59Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-14.288018960505724,-170.665157921612263,8.31,2026-01-19T22:06:20Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-14.288051063194871,-170.665183570235968,8.789999999999999,2026-01-19T22:06:41Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-14.288057098165154,-170.66519002430141,8.789999999999999,2026-01-19T22:07:06Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-14.288074197247624,-170.665204273536801,8.789999999999999,2026-01-19T22:07:31Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-14.288155920803547,-170.665224893018603,8.789999999999999,2026-01-19T22:07:55Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-14.28822498768568,-170.665261689573526,9.75,2026-01-19T22:08:17Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-14.288305202499032,-170.665275938808918,10.23,2026-01-19T22:08:41Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-14.288381645455956,-170.665306784212589,9.27,2026-01-19T22:09:05Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-14.288437217473984,-170.665314914658666,8.789999999999999,2026-01-19T22:09:25Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-14.288405366241932,-170.665193712338805,8.31,2026-01-19T22:09:47Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-14.288359014317393,-170.665132272988558,8.31,2026-01-19T22:10:11Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-14.288341412320733,-170.665114922448993,8.31,2026-01-19T22:10:36Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-14.288347028195858,-170.665089944377542,8.31,2026-01-19T22:11:00Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-14.288352392613888,-170.665060691535473,8.789999999999999,2026-01-19T22:11:20Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-14.28834811784327,-170.665124477818608,7.83,2026-01-19T22:11:41Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-14.288322553038597,-170.66512456163764,7.83,2026-01-19T22:12:02Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-14.288300676271319,-170.665143420919776,7.35,2026-01-19T22:12:19Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-14.288280643522739,-170.665146522223949,7.35,2026-01-19T22:12:40Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-14.28828164935112,-170.665159681811929,7.35,2026-01-19T22:12:58Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-14.288243763148785,-170.665160100907087,7.83,2026-01-19T22:13:16Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-14.288223814219236,-170.665166219696403,7.83,2026-01-19T22:13:44Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-14.28819858469069,-170.665155490860343,7.83,2026-01-19T22:14:05Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-14.288179390132427,-170.665163621306419,7.35,2026-01-19T22:14:28Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-14.288116442039609,-170.66517049446702,7.35,2026-01-19T22:14:55Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-14.287979817017913,-170.665120370686054,6.39,2026-01-19T22:15:22Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-14.287876971065998,-170.665046609938145,6.87,2026-01-19T22:15:45Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-14.287795331329107,-170.664986930787563,5.42,2026-01-19T22:16:06Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-14.287708913907409,-170.66500972956419,5.42,2026-01-19T22:16:26Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-14.287595087662339,-170.664960192516446,7.83,2026-01-19T22:16:45Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-14.287522751837969,-170.664949715137482,8.789999999999999,2026-01-19T22:17:03Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-14.287408925592899,-170.665000341832638,8.31,2026-01-19T22:17:25Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-14.287316976115108,-170.664990535005927,9.27,2026-01-19T22:17:45Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-14.287207927554846,-170.664949463680387,11.19,2026-01-19T22:18:05Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-14.287137016654015,-170.664944602176547,11.67,2026-01-19T22:18:30Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-14.287101058289409,-170.664952229708433,10.710000000000001,2026-01-19T22:18:54Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-14.287030482664704,-170.664892550557852,9.75,2026-01-19T22:19:15Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-14.286955967545509,-170.664876038208604,9.75,2026-01-19T22:19:38Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-14.286941634491086,-170.664841001853347,10.710000000000001,2026-01-19T22:19:59Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-14.286939706653357,-170.664848629385233,10.710000000000001,2026-01-19T22:20:20Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-14.286939706653357,-170.664874613285065,9.75,2026-01-19T22:20:43Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-14.286884218454361,-170.664904704317451,8.31,2026-01-19T22:20:58Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-14.286806015297771,-170.664885342121124,9.27,2026-01-19T22:21:15Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-14.28676444105804,-170.664814682677388,9.27,2026-01-19T22:21:36Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-14.286691434681416,-170.664833206683397,8.31,2026-01-19T22:21:58Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-14.286643322557211,-170.66480990499258,7.83,2026-01-19T22:22:17Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-14.286631587892771,-170.664790207520127,7.83,2026-01-19T22:22:39Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-14.28660811856389,-170.664756009355187,6.87,2026-01-19T22:23:03Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-14.286580123007298,-170.664747711271048,5.42,2026-01-19T22:23:35Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-14.286566628143191,-170.664743017405272,4.94,2026-01-19T22:24:05Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-14.286559503525496,-170.664743520319462,4.46,2026-01-19T22:24:29Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-14.286550953984261,-170.664740670472383,3.98,2026-01-19T22:24:57Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-14.286548104137182,-170.664738491177559,3.98,2026-01-19T22:25:22Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-14.286543494090438,-170.66473756916821,3.5,2026-01-19T22:25:48Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-14.286533100530505,-170.664721978828311,3.5,2026-01-19T22:26:16Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-14.286475433036685,-170.664671268314123,4.46,2026-01-19T22:26:35Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-14.286393793299794,-170.664595076814294,5.42,2026-01-19T22:26:59Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-14.286360600963235,-170.664491727948189,6.39,2026-01-19T22:27:21Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-14.286287846043706,-170.664448142051697,6.39,2026-01-19T22:27:42Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-14.286187598481774,-170.664428779855371,5.91,2026-01-19T22:28:04Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-14.286126913502812,-170.664436910301447,3.5,2026-01-19T22:28:26Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-14.2860964871943,-170.664515616372228,3.98,2026-01-19T22:28:46Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-14.286043848842382,-170.664539923891425,3.98,2026-01-19T22:29:06Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-14.285982409492135,-170.664552915841341,4.46,2026-01-19T22:29:27Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-14.285943433642387,-170.664486363530159,4.94,2026-01-19T22:29:50Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-14.285910492762923,-170.664432300254703,4.94,2026-01-19T22:30:10Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-14.285886771976948,-170.664360383525491,3.98,2026-01-19T22:30:32Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-14.285846957936883,-170.664350325241685,3.98,2026-01-19T22:30:58Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-14.285832960158587,-170.664338422939181,3.02,2026-01-19T22:31:29Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-14.285820387303829,-170.664325514808297,2.54,2026-01-19T22:31:59Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-14.285767078399658,-170.664287796244025,3.02,2026-01-19T22:32:20Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-14.285757187753916,-170.66428167745471,2.54,2026-01-19T22:32:47Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-14.285769006237388,-170.664294417947531,2.06,2026-01-19T22:33:12Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-14.2857925593853,-170.664299782365561,0.14,2026-01-19T22:33:45Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-14.285802198573947,-170.664312858134508,0.14,2026-01-19T22:34:16Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-14.285811251029372,-170.664343871176243,-0.82,2026-01-19T22:34:43Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-14.285848047584295,-170.664400532841682,-1.3,2026-01-19T22:35:05Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-14.285929352045059,-170.664418134838343,-1.3,2026-01-19T22:35:31Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-14.285954246297479,-170.664429869502783,-1.3,2026-01-19T22:36:00Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-14.285951647907495,-170.664431713521481,-0.82,2026-01-19T22:36:26Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.285950222983956,-170.664437413215637,-1.3,2026-01-19T22:36:57Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.28595726378262,-170.664449734613299,-1.79,2026-01-19T22:37:26Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.285965980961919,-170.66446490585804,-2.27,2026-01-19T22:37:49Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.285982744768262,-170.664502289146185,-2.27,2026-01-19T22:38:10Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.285988612100482,-170.664517376571894,-2.75,2026-01-19T22:38:32Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.285965897142887,-170.664584515616298,-2.75,2026-01-19T22:38:48Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.285960113629699,-170.664599854499102,-3.23,2026-01-19T22:39:23Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.285962795838714,-170.66460614092648,-3.23,2026-01-19T22:39:49Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.285968244075775,-170.664616534486413,-2.75,2026-01-19T22:40:16Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.285967741161585,-170.66462324000895,-2.27,2026-01-19T22:40:34Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.285965729504824,-170.664632208645344,-1.79,2026-01-19T22:40:56Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.285972351208329,-170.664618546143174,-0.82,2026-01-19T22:41:19Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.285977547988296,-170.664559369906783,2.54,2026-01-19T22:41:40Z,,,,,,,,,,,,,,,,,,,,0,
