
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:17Z,,-14.320215107873082,-170.703527759760618,-14.292260874062777,-170.677046058699489,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 16 JAN 2026 15:46 001",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
366,1,-14.294454753398895,-170.677629187703133,19.84,2026-01-17T04:31:25Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.29487569257617,-170.677172290161252,19.84,2026-01-17T04:31:31Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.295057496055961,-170.677075982093811,19.84,2026-01-17T04:31:33Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.295552531257272,-170.677141109481454,19.84,2026-01-17T04:31:39Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.296541512012482,-170.677651567384601,19.84,2026-01-17T04:31:51Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.297630069777369,-170.678257830440998,18.399999999999999,2026-01-17T04:32:04Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.298111358657479,-170.678624706342816,17.920000000000002,2026-01-17T04:32:10Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.298728099092841,-170.678721684962511,18.879999999999999,2026-01-17T04:32:17Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.298948207870126,-170.678999628871679,18.879999999999999,2026-01-17T04:32:22Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.298991374671459,-170.679172798991203,18.879999999999999,2026-01-17T04:32:24Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.299330674111843,-170.679630115628242,18.879999999999999,2026-01-17T04:32:30Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.299792684614658,-170.679954830557108,18.399999999999999,2026-01-17T04:32:36Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.29982746951282,-170.680361269041896,18.879999999999999,2026-01-17T04:32:42Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.299760414287448,-170.680421283468604,19.359999999999999,2026-01-17T04:32:43Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.299466544762254,-170.680670477449894,20.32,2026-01-17T04:32:47Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.299216596409678,-170.681061157956719,19.84,2026-01-17T04:32:52Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.298729272559285,-170.682333279401064,18.399999999999999,2026-01-17T04:33:06Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.298679064959288,-170.683038448914886,19.359999999999999,2026-01-17T04:33:14Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.298911830410361,-170.683534657582641,19.359999999999999,2026-01-17T04:33:21Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.30000189691782,-170.684523386880755,18.879999999999999,2026-01-17T04:33:38Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.300072891637683,-170.684569906443357,18.879999999999999,2026-01-17T04:33:39Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.300617631524801,-170.684587927535176,18.879999999999999,2026-01-17T04:33:46Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.300765907391906,-170.684527745470405,18.879999999999999,2026-01-17T04:33:48Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.301125574856997,-170.684557165950537,19.84,2026-01-17T04:33:53Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.30124694481492,-170.684627238661051,19.84,2026-01-17T04:33:55Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.301329758018255,-170.685032000765204,20.32,2026-01-17T04:34:02Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.30093664675951,-170.686035985127091,19.359999999999999,2026-01-17T04:34:14Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.301080144941807,-170.686838049441576,19.359999999999999,2026-01-17T04:34:24Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.301187098026276,-170.68723795004189,19.359999999999999,2026-01-17T04:34:29Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.301419276744127,-170.687536764889956,18.879999999999999,2026-01-17T04:34:34Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.301531678065658,-170.687622595578432,18.399999999999999,2026-01-17T04:34:36Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.301631338894367,-170.688003050163388,18.399999999999999,2026-01-17T04:34:42Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-14.301586579531431,-170.688144285231829,18.399999999999999,2026-01-17T04:34:44Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-14.301686156541109,-170.68866228684783,18.399999999999999,2026-01-17T04:34:51Z,,,,,,,,,,,,,,,,,,,,0,
400,1,-14.302155124023557,-170.689323702827096,19.359999999999999,2026-01-17T04:35:00Z,,,,,,,,,,,,,,,,,,,,0,
401,1,-14.302982585504651,-170.689663840457797,18.879999999999999,2026-01-17T04:35:10Z,,,,,,,,,,,,,,,,,,,,0,
402,1,-14.303246531635523,-170.689625283703208,18.879999999999999,2026-01-17T04:35:13Z,,,,,,,,,,,,,,,,,,,,0,
403,1,-14.303410816937685,-170.689580691978335,18.879999999999999,2026-01-17T04:35:15Z,,,,,,,,,,,,,,,,,,,,0,
404,1,-14.303988078609109,-170.689705414697528,18.399999999999999,2026-01-17T04:35:23Z,,,,,,,,,,,,,,,,,,,,0,
405,1,-14.304717388004065,-170.689998529851437,18.879999999999999,2026-01-17T04:35:33Z,,,,,,,,,,,,,,,,,,,,0,
406,1,-14.304783940315247,-170.690001463517547,19.359999999999999,2026-01-17T04:35:34Z,,,,,,,,,,,,,,,,,,,,0,
407,1,-14.305091975256801,-170.690301368013024,20.32,2026-01-17T04:35:41Z,,,,,,,,,,,,,,,,,,,,0,
408,1,-14.305142099037766,-170.690854070708156,21.289999999999999,2026-01-17T04:35:48Z,,,,,,,,,,,,,,,,,,,,0,
409,1,-14.305298589169979,-170.691056326031685,20.809999999999999,2026-01-17T04:35:51Z,,,,,,,,,,,,,,,,,,,,0,
410,1,-14.305821033194661,-170.691597042605281,18.879999999999999,2026-01-17T04:36:00Z,,,,,,,,,,,,,,,,,,,,0,
411,1,-14.305926728993654,-170.692196264863014,19.84,2026-01-17T04:36:08Z,,,,,,,,,,,,,,,,,,,,0,
412,1,-14.305819105356932,-170.692543778568506,18.879999999999999,2026-01-17T04:36:12Z,,,,,,,,,,,,,,,,,,,,0,
413,1,-14.305986072868109,-170.693228663876653,18.879999999999999,2026-01-17T04:36:20Z,,,,,,,,,,,,,,,,,,,,0,
414,1,-14.306046506389976,-170.693306364119053,18.879999999999999,2026-01-17T04:36:21Z,,,,,,,,,,,,,,,,,,,,0,
415,1,-14.306849911808968,-170.694014886394143,20.32,2026-01-17T04:36:32Z,,,,,,,,,,,,,,,,,,,,0,
416,1,-14.307214608415961,-170.694608660414815,20.32,2026-01-17T04:36:40Z,,,,,,,,,,,,,,,,,,,,0,
417,1,-14.307332960888743,-170.694738747552037,19.84,2026-01-17T04:36:42Z,,,,,,,,,,,,,,,,,,,,0,
418,1,-14.308321019634604,-170.695237051695585,19.359999999999999,2026-01-17T04:36:54Z,,,,,,,,,,,,,,,,,,,,0,
419,1,-14.30944662541151,-170.6952587608248,18.399999999999999,2026-01-17T04:37:08Z,,,,,,,,,,,,,,,,,,,,0,
420,1,-14.309592889621854,-170.69525389932096,18.399999999999999,2026-01-17T04:37:10Z,,,,,,,,,,,,,,,,,,,,0,
421,1,-14.309986503794789,-170.695594372227788,19.84,2026-01-17T04:37:17Z,,,,,,,,,,,,,,,,,,,,0,
422,1,-14.310010643675923,-170.695681124925613,19.84,2026-01-17T04:37:18Z,,,,,,,,,,,,,,,,,,,,0,
423,1,-14.310520263388753,-170.696634985506535,20.809999999999999,2026-01-17T04:37:30Z,,,,,,,,,,,,,,,,,,,,0,
424,1,-14.310784628614783,-170.696991635486484,20.809999999999999,2026-01-17T04:37:35Z,,,,,,,,,,,,,,,,,,,,0,
425,1,-14.310894683003426,-170.697364211082458,20.809999999999999,2026-01-17T04:37:39Z,,,,,,,,,,,,,,,,,,,,0,
426,1,-14.310952601954341,-170.698295943439007,20.32,2026-01-17T04:37:49Z,,,,,,,,,,,,,,,,,,,,0,
427,1,-14.311105236411095,-170.698520578444004,20.809999999999999,2026-01-17T04:37:54Z,,,,,,,,,,,,,,,,,,,,0,
428,1,-14.311295505613089,-170.698624346405268,19.359999999999999,2026-01-17T04:38:04Z,,,,,,,,,,,,,,,,,,,,0,
429,1,-14.312032023444772,-170.698986863717437,20.32,2026-01-17T04:38:24Z,,,,,,,,,,,,,,,,,,,,0,
430,1,-14.312494872137904,-170.699237314984202,19.84,2026-01-17T04:38:43Z,,,,,,,,,,,,,,,,,,,,0,
431,1,-14.312929306179285,-170.699475863948464,18.879999999999999,2026-01-17T04:38:58Z,,,,,,,,,,,,,,,,,,,,0,
432,1,-14.313600696623325,-170.699736457318068,18.879999999999999,2026-01-17T04:39:21Z,,,,,,,,,,,,,,,,,,,,0,
433,1,-14.314115596935153,-170.699880626052618,18.399999999999999,2026-01-17T04:39:44Z,,,,,,,,,,,,,,,,,,,,0,
434,1,-14.314765194430947,-170.700059914961457,17.920000000000002,2026-01-17T04:40:09Z,,,,,,,,,,,,,,,,,,,,0,
435,1,-14.31532334536314,-170.700200228020549,17.440000000000001,2026-01-17T04:40:31Z,,,,,,,,,,,,,,,,,,,,0,
436,1,-14.315982162952423,-170.700354622676969,19.84,2026-01-17T04:40:55Z,,,,,,,,,,,,,,,,,,,,0,
437,1,-14.316344261169434,-170.700417570769787,20.809999999999999,2026-01-17T04:41:12Z,,,,,,,,,,,,,,,,,,,,0,
438,1,-14.316953960806131,-170.700569618493319,20.32,2026-01-17T04:41:34Z,,,,,,,,,,,,,,,,,,,,0,
439,1,-14.317411193624139,-170.700743710622191,18.399999999999999,2026-01-17T04:41:56Z,,,,,,,,,,,,,,,,,,,,0,
440,1,-14.317765915766358,-170.700894249603152,19.359999999999999,2026-01-17T04:42:15Z,,,,,,,,,,,,,,,,,,,,0,
441,1,-14.318120554089546,-170.701111508533359,20.32,2026-01-17T04:42:35Z,,,,,,,,,,,,,,,,,,,,0,
442,1,-14.31841584853828,-170.701355086639524,21.289999999999999,2026-01-17T04:42:55Z,,,,,,,,,,,,,,,,,,,,0,
443,1,-14.318616930395365,-170.701527670025826,22.73,2026-01-17T04:43:13Z,,,,,,,,,,,,,,,,,,,,0,
444,1,-14.318463793024421,-170.701615260913968,23.210000000000001,2026-01-17T04:43:27Z,,,,,,,,,,,,,,,,,,,,0,
445,1,-14.318455243483186,-170.701608220115304,22.73,2026-01-17T04:43:47Z,,,,,,,,,,,,,,,,,,,,0,
446,1,-14.318462451919913,-170.701615428552032,24.170000000000002,2026-01-17T04:44:29Z,,,,,,,,,,,,,,,,,,,,0,
447,1,-14.318457087501884,-170.701616937294602,23.690000000000001,2026-01-17T04:45:08Z,,,,,,,,,,,,,,,,,,,,0,
448,1,-14.318461949005723,-170.701605202630162,23.690000000000001,2026-01-17T04:45:51Z,,,,,,,,,,,,,,,,,,,,0,
449,1,-14.318470163270831,-170.701607465744019,24.649999999999999,2026-01-17T04:46:30Z,,,,,,,,,,,,,,,,,,,,0,
450,1,-14.318466894328594,-170.701611824333668,24.170000000000002,2026-01-17T04:47:13Z,,,,,,,,,,,,,,,,,,,,0,
451,1,-14.318465637043118,-170.70161484181881,24.649999999999999,2026-01-17T04:47:38Z,,,,,,,,,,,,,,,,,,,,0,
