
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:18:45Z,,-14.282806422561407,-170.606547463685274,-14.273461438715458,-170.584704643115401,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 21 JAN 2026 08:02",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-14.273585323244333,-170.584868425503373,17.440000000000001,2026-01-21T19:06:04Z,,,,,,,,,,,,,,,,,,,,0,
13,1,-14.273704933002591,-170.584910083562136,19.359999999999999,2026-01-21T19:06:18Z,,,,,,,,,,,,,,,,,,,,0,
14,1,-14.27372295409441,-170.584917291998863,19.84,2026-01-21T19:06:21Z,,,,,,,,,,,,,,,,,,,,0,
15,1,-14.273748183622956,-170.584859205409884,20.32,2026-01-21T19:06:35Z,,,,,,,,,,,,,,,,,,,,0,
16,1,-14.273781375959516,-170.584843615069985,19.359999999999999,2026-01-21T19:06:44Z,,,,,,,,,,,,,,,,,,,,0,
17,1,-14.273787746205926,-170.584841268137097,18.879999999999999,2026-01-21T19:06:45Z,,,,,,,,,,,,,,,,,,,,0,
18,1,-14.273842899128795,-170.584765495732427,15.039999999999999,2026-01-21T19:06:56Z,,,,,,,,,,,,,,,,,,,,0,
19,1,-14.273846670985222,-170.584773626178503,12.630000000000001,2026-01-21T19:07:08Z,,,,,,,,,,,,,,,,,,,,0,
20,1,-14.273843988776207,-170.584768932312727,11.67,2026-01-21T19:07:19Z,,,,,,,,,,,,,,,,,,,,0,
21,1,-14.27384365350008,-170.584758371114731,11.67,2026-01-21T19:07:34Z,,,,,,,,,,,,,,,,,,,,0,
22,1,-14.273814735934138,-170.584755353629589,11.67,2026-01-21T19:07:44Z,,,,,,,,,,,,,,,,,,,,0,
23,1,-14.27382068708539,-170.584778906777501,10.23,2026-01-21T19:08:06Z,,,,,,,,,,,,,,,,,,,,0,
24,1,-14.273815238848329,-170.584766501560807,9.75,2026-01-21T19:08:20Z,,,,,,,,,,,,,,,,,,,,0,
25,1,-14.273827895522118,-170.584752503782511,8.789999999999999,2026-01-21T19:08:28Z,,,,,,,,,,,,,,,,,,,,0,
26,1,-14.27384021691978,-170.584755605086684,8.789999999999999,2026-01-21T19:08:37Z,,,,,,,,,,,,,,,,,,,,0,
27,1,-14.273839546367526,-170.584756527096033,8.789999999999999,2026-01-21T19:08:54Z,,,,,,,,,,,,,,,,,,,,0,
28,1,-14.273841055110097,-170.584756443277001,8.789999999999999,2026-01-21T19:08:58Z,,,,,,,,,,,,,,,,,,,,0,
29,1,-14.273886904120445,-170.584770273417234,7.83,2026-01-21T19:09:06Z,,,,,,,,,,,,,,,,,,,,0,
30,1,-14.273966699838638,-170.584819139912724,5.42,2026-01-21T19:09:19Z,,,,,,,,,,,,,,,,,,,,0,
31,1,-14.273999221622944,-170.58485409244895,5.91,2026-01-21T19:09:27Z,,,,,,,,,,,,,,,,,,,,0,
32,1,-14.274008525535464,-170.58485995978117,5.91,2026-01-21T19:09:29Z,,,,,,,,,,,,,,,,,,,,0,
33,1,-14.274034257978201,-170.584898516535759,6.39,2026-01-21T19:09:36Z,,,,,,,,,,,,,,,,,,,,0,
34,1,-14.274050435051322,-170.584908155724406,6.39,2026-01-21T19:09:41Z,,,,,,,,,,,,,,,,,,,,0,
35,1,-14.2741309851408,-170.584963308647275,8.789999999999999,2026-01-21T19:09:54Z,,,,,,,,,,,,,,,,,,,,0,
36,1,-14.274166189134121,-170.585008654743433,9.27,2026-01-21T19:10:02Z,,,,,,,,,,,,,,,,,,,,0,
37,1,-14.274165937677026,-170.585049642249942,8.789999999999999,2026-01-21T19:10:16Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-14.274157471954823,-170.585033968091011,8.789999999999999,2026-01-21T19:10:42Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-14.274153364822268,-170.585024580359459,8.31,2026-01-21T19:11:08Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-14.274186054244637,-170.585058191791177,8.31,2026-01-21T19:11:32Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-14.274275489151478,-170.585146704688668,10.710000000000001,2026-01-21T19:11:56Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-14.274353357031941,-170.58521619066596,9.27,2026-01-21T19:12:17Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-14.274429716169834,-170.585313756018877,8.789999999999999,2026-01-21T19:12:39Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-14.274525940418243,-170.585427414625883,8.31,2026-01-21T19:13:06Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-14.274589223787189,-170.585522633045912,8.31,2026-01-21T19:13:30Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-14.274661475792527,-170.585600920021534,7.83,2026-01-21T19:13:52Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-14.274692991748452,-170.585726564750075,8.31,2026-01-21T19:14:19Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-14.274715203791857,-170.58580937795341,8.31,2026-01-21T19:14:39Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-14.274753341451287,-170.585901495069265,8.789999999999999,2026-01-21T19:15:01Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-14.274850739166141,-170.585999982431531,8.31,2026-01-21T19:15:27Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-14.274924248456955,-170.586049938574433,8.31,2026-01-21T19:15:48Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-14.275005804374814,-170.586160076782107,8.789999999999999,2026-01-21T19:16:14Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-14.275028519332409,-170.586296617984772,8.789999999999999,2026-01-21T19:16:42Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-14.275066656991839,-170.586426286026835,7.83,2026-01-21T19:17:07Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-14.275145782157779,-170.586503064259887,8.31,2026-01-21T19:17:31Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-14.275238905102015,-170.586518738418818,8.31,2026-01-21T19:17:53Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-14.275358514860272,-170.586554948240519,8.31,2026-01-21T19:18:21Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-14.275458762422204,-170.586573304608464,6.87,2026-01-21T19:18:41Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-14.275557585060596,-170.586580345407128,7.35,2026-01-21T19:19:05Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-14.275692533701658,-170.586607921868563,7.35,2026-01-21T19:19:31Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-14.275810215622187,-170.586622590199113,7.35,2026-01-21T19:19:56Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-14.275898979976773,-170.586647149175406,7.83,2026-01-21T19:20:17Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-14.275967460125685,-170.586687382310629,7.35,2026-01-21T19:20:37Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-14.276066366583109,-170.586755108088255,7.83,2026-01-21T19:20:59Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-14.27614021115005,-170.586764914914966,7.83,2026-01-21T19:21:21Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-14.276167452335358,-170.58672945946455,7.83,2026-01-21T19:21:46Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-14.276215899735689,-170.586692076176405,8.31,2026-01-21T19:22:06Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-14.276197543367743,-170.586670199409127,8.31,2026-01-21T19:22:27Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-14.27618807181716,-170.586662907153368,8.31,2026-01-21T19:22:47Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-14.276186982169747,-170.586657458916306,8.789999999999999,2026-01-21T19:23:06Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-14.276180947199464,-170.586656536906958,8.31,2026-01-21T19:23:30Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-14.276176504790783,-170.586655950173736,8.31,2026-01-21T19:23:56Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-14.276176169514656,-170.586645388975739,8.31,2026-01-21T19:24:19Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-14.276176420971751,-170.586637761443853,8.31,2026-01-21T19:24:45Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-14.276175079867244,-170.586634743958712,8.31,2026-01-21T19:25:11Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-14.276178851723671,-170.586631307378411,8.31,2026-01-21T19:25:42Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-14.276173822581768,-170.586635917425156,8.31,2026-01-21T19:26:08Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-14.27617197856307,-170.586639102548361,7.83,2026-01-21T19:26:33Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-14.276171894744039,-170.586642455309629,8.31,2026-01-21T19:26:55Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-14.276171391829848,-170.586651172488928,8.31,2026-01-21T19:27:11Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-14.276128141209483,-170.586587721481919,7.35,2026-01-21T19:27:33Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-14.276038119569421,-170.586543884128332,7.83,2026-01-21T19:27:54Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-14.275909289717674,-170.586555367335677,8.789999999999999,2026-01-21T19:28:17Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-14.275883976370096,-170.586653100326657,8.789999999999999,2026-01-21T19:28:39Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-14.275816669687629,-170.586760388687253,8.789999999999999,2026-01-21T19:29:05Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-14.275730922818184,-170.586856445297599,9.27,2026-01-21T19:29:31Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-14.275653222575784,-170.586926015093923,9.27,2026-01-21T19:29:58Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-14.275592369958758,-170.586909167468548,8.789999999999999,2026-01-21T19:30:22Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-14.275505533441901,-170.586919393390417,8.789999999999999,2026-01-21T19:30:46Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-14.275524895638227,-170.586855607107282,8.31,2026-01-21T19:31:10Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-14.275547526776791,-170.586789892986417,8.31,2026-01-21T19:31:33Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-14.275603266432881,-170.586701799184084,8.789999999999999,2026-01-21T19:31:57Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-14.275616677477956,-170.586604150012136,9.27,2026-01-21T19:32:20Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-14.275524644181132,-170.586569365113974,9.27,2026-01-21T19:32:44Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-14.275493882596493,-170.586569532752037,8.789999999999999,2026-01-21T19:33:05Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-14.275384414941072,-170.586521672084928,9.27,2026-01-21T19:33:29Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-14.275352479889989,-170.586460400372744,8.789999999999999,2026-01-21T19:33:54Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-14.275277461856604,-170.586390243843198,8.789999999999999,2026-01-21T19:34:17Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-14.275256171822548,-170.586361410096288,8.31,2026-01-21T19:34:49Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-14.275243263691664,-170.58634783141315,7.83,2026-01-21T19:35:15Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-14.275229265913367,-170.586354369297624,7.35,2026-01-21T19:35:41Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-14.275235971435905,-170.586358979344368,6.87,2026-01-21T19:35:56Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-14.275232702493668,-170.586356045678258,6.87,2026-01-21T19:36:15Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-14.275229014456272,-170.586354956030846,6.87,2026-01-21T19:36:43Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-14.275220632553101,-170.586354956030846,7.35,2026-01-21T19:37:14Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-14.275222895666957,-170.586357554420829,7.83,2026-01-21T19:37:47Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-14.275226667523384,-170.586353950202465,7.83,2026-01-21T19:38:10Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-14.275221219286323,-170.586352190002799,7.35,2026-01-21T19:38:37Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-14.275213927030563,-170.586360823363066,7.35,2026-01-21T19:39:05Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-14.275212585926056,-170.586361158639193,7.35,2026-01-21T19:39:28Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-14.275211244821548,-170.586359817534685,7.35,2026-01-21T19:39:53Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-14.275253238156438,-170.586339784786105,7.35,2026-01-21T19:40:13Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-14.275286011397839,-170.586279854178429,7.35,2026-01-21T19:40:34Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-14.275349965319037,-170.586235849186778,7.35,2026-01-21T19:40:57Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-14.275366058573127,-170.58622419834137,7.35,2026-01-21T19:41:25Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-14.275366310030222,-170.586221097037196,6.87,2026-01-21T19:41:54Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-14.275362538173795,-170.586223360151052,6.39,2026-01-21T19:42:26Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-14.275363041087985,-170.586220007389784,6.39,2026-01-21T19:43:00Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-14.275362538173795,-170.586218750104308,6.39,2026-01-21T19:43:34Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-14.275362454354763,-170.586217241361737,6.39,2026-01-21T19:44:08Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-14.275361532345414,-170.58622176758945,6.39,2026-01-21T19:44:40Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-14.2753881867975,-170.586206931620836,6.87,2026-01-21T19:45:08Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-14.275345439091325,-170.586183378472924,7.83,2026-01-21T19:45:32Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-14.275298248976469,-170.586239453405142,7.35,2026-01-21T19:45:55Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-14.275259859859943,-170.586262419819832,6.87,2026-01-21T19:46:16Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-14.275204790756106,-170.586347915232182,6.39,2026-01-21T19:46:39Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-14.275191128253937,-170.586356548592448,6.39,2026-01-21T19:47:07Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-14.275175286456943,-170.586385298520327,5.91,2026-01-21T19:47:34Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-14.275201940909028,-170.586379850283265,6.39,2026-01-21T19:47:59Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-14.2752103228122,-170.58636736124754,7.35,2026-01-21T19:48:30Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-14.275211496278644,-170.58636543340981,6.87,2026-01-21T19:48:55Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-14.275211747735739,-170.586360152810812,6.87,2026-01-21T19:49:34Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-14.275210406631231,-170.586358224973083,6.39,2026-01-21T19:50:10Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-14.275209903717041,-170.586361074820161,6.39,2026-01-21T19:50:42Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-14.27520495839417,-170.586349423974752,6.87,2026-01-21T19:51:09Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-14.275114769116044,-170.586314722895622,6.87,2026-01-21T19:51:35Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-14.275040421634912,-170.586326876655221,6.87,2026-01-21T19:51:59Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-14.274974288418889,-170.586173739284277,7.83,2026-01-21T19:52:29Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-14.275000104680657,-170.586074078455567,7.35,2026-01-21T19:52:54Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-14.275003876537085,-170.586054380983114,7.35,2026-01-21T19:53:20Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-14.275003541260958,-170.586032252758741,7.35,2026-01-21T19:53:56Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-14.275009911507368,-170.58602093718946,7.35,2026-01-21T19:54:28Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-14.275011839345098,-170.586017584428191,7.35,2026-01-21T19:55:00Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-14.275013264268637,-170.586015991866589,6.87,2026-01-21T19:55:30Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-14.275019047781825,-170.586008783429861,6.87,2026-01-21T19:56:01Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-14.275016449391842,-170.586006185039878,6.87,2026-01-21T19:56:30Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-14.275014270097017,-170.586004508659244,7.35,2026-01-21T19:56:56Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-14.274962972849607,-170.585925886407495,7.83,2026-01-21T19:57:19Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-14.27485266700387,-170.585765205323696,10.23,2026-01-21T19:57:54Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-14.274764489382505,-170.585624054074287,11.67,2026-01-21T19:58:24Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-14.274677652865648,-170.585564374923706,11.19,2026-01-21T19:58:53Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-14.274616884067655,-170.585520705208182,11.19,2026-01-21T19:59:18Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-14.274582015350461,-170.585477957502007,10.23,2026-01-21T19:59:42Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-14.274573381990194,-170.585468234494328,9.27,2026-01-21T20:00:09Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-14.274520492181182,-170.58547368273139,9.27,2026-01-21T20:00:34Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-14.274425273761153,-170.585483741015196,10.23,2026-01-21T20:00:58Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-14.274363331496716,-170.585500840097666,10.710000000000001,2026-01-21T20:01:28Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-14.27435134537518,-170.585501426830888,10.710000000000001,2026-01-21T20:02:02Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-14.274329300969839,-170.585516095161438,10.23,2026-01-21T20:02:21Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-14.274267191067338,-170.585509389638901,10.23,2026-01-21T20:02:32Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-14.274229807779193,-170.585501678287983,10.710000000000001,2026-01-21T20:02:37Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-14.274221593514085,-170.585477454587817,10.710000000000001,2026-01-21T20:02:41Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-14.274168703705072,-170.585467647761106,10.23,2026-01-21T20:02:54Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-14.274136768653989,-170.585496732965112,11.67,2026-01-21T20:03:08Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-14.274044400081038,-170.585474940016866,13.119999999999999,2026-01-21T20:03:21Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-14.273931412026286,-170.585342925041914,14.08,2026-01-21T20:03:36Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-14.2738944478333,-170.585295902565122,13.6,2026-01-21T20:03:41Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-14.273825632408261,-170.585201941430569,13.119999999999999,2026-01-21T20:03:51Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-14.273759415373206,-170.585091384127736,14.56,2026-01-21T20:04:03Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-14.273715829476714,-170.58498409576714,13.6,2026-01-21T20:04:15Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-14.273613737896085,-170.584958111867309,13.6,2026-01-21T20:04:25Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-14.273478873074055,-170.584899690002203,14.56,2026-01-21T20:04:39Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-14.273468814790249,-170.584894493222237,14.08,2026-01-21T20:04:40Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-14.273471999913454,-170.584868425503373,12.15,2026-01-21T20:04:54Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-14.273487338796258,-170.584847638383508,11.19,2026-01-21T20:05:18Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-14.273489769548178,-170.584859037771821,11.67,2026-01-21T20:05:56Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-14.27349136210978,-170.584860295057297,11.67,2026-01-21T20:06:24Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-14.273492954671383,-170.584860211238265,10.710000000000001,2026-01-21T20:06:48Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-14.27539405412972,-170.603462755680084,12.15,2026-01-21T20:26:06Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-14.275398161262274,-170.603442722931504,5.91,2026-01-21T20:26:22Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-14.275398077443242,-170.603462168946862,8.789999999999999,2026-01-21T20:26:46Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-14.275408890098333,-170.603472897782922,6.87,2026-01-21T20:27:17Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-14.275403777137399,-170.603472394868731,6.39,2026-01-21T20:27:48Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-14.275406626984477,-170.603465270251036,7.83,2026-01-21T20:28:13Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-14.275408051908016,-170.603462588042021,8.31,2026-01-21T20:28:55Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-14.275414925068617,-170.603473568335176,8.789999999999999,2026-01-21T20:29:39Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-14.275409057736397,-170.603476669639349,8.31,2026-01-21T20:30:17Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-14.275399083271623,-170.603477591648698,8.31,2026-01-21T20:30:54Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-14.275405704975128,-170.603474071249366,9.27,2026-01-21T20:31:11Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-14.275420708581805,-170.603471389040351,9.75,2026-01-21T20:31:25Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-14.275419870391488,-170.603468455374241,9.75,2026-01-21T20:31:46Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-14.275420373305678,-170.60346937738359,9.27,2026-01-21T20:32:15Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-14.275440657511353,-170.60349234379828,9.75,2026-01-21T20:32:36Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-14.27545121870935,-170.603505084291101,10.23,2026-01-21T20:32:38Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.275490194559097,-170.603552525863051,10.710000000000001,2026-01-21T20:32:45Z,,,,,,,,,,,,,,,,,,,,0,
