
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:29Z,,-14.349524527788162,-170.758602563291788,-14.295868361368775,-170.676254807040095,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 16 JAN 2026 14:11",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
37,1,-14.297969117760658,-170.678269397467375,13.119999999999999,2026-01-17T01:29:19Z,,,,,,,,,,,,,,,,,,,,0,
38,1,-14.297979259863496,-170.678230756893754,13.119999999999999,2026-01-17T01:29:39Z,,,,,,,,,,,,,,,,,,,,0,
39,1,-14.297990323975682,-170.678181890398264,12.630000000000001,2026-01-17T01:30:09Z,,,,,,,,,,,,,,,,,,,,0,
40,1,-14.297998286783695,-170.678126905113459,12.630000000000001,2026-01-17T01:30:47Z,,,,,,,,,,,,,,,,,,,,0,
41,1,-14.298001304268837,-170.678098406642675,12.15,2026-01-17T01:31:12Z,,,,,,,,,,,,,,,,,,,,0,
42,1,-14.298011446371675,-170.678057838231325,11.67,2026-01-17T01:31:43Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-14.298022845759988,-170.67802825011313,11.19,2026-01-17T01:32:20Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-14.298029216006398,-170.678004361689091,11.19,2026-01-17T01:32:56Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-14.298042207956314,-170.677990447729826,10.710000000000001,2026-01-17T01:33:25Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-14.298051260411739,-170.677979215979576,10.710000000000001,2026-01-17T01:33:50Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-14.298060312867165,-170.677957339212298,10.710000000000001,2026-01-17T01:34:13Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-14.298064168542624,-170.677920375019312,11.19,2026-01-17T01:34:35Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-14.298080094158649,-170.677873184904456,12.630000000000001,2026-01-17T01:35:08Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-14.29809769615531,-170.677845105528831,13.119999999999999,2026-01-17T01:35:31Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-14.298111945390701,-170.677801771089435,12.630000000000001,2026-01-17T01:35:58Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-14.298120327293873,-170.677752904593945,12.15,2026-01-17T01:36:32Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-14.298128206282854,-170.677722813561559,12.15,2026-01-17T01:37:01Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-14.298145975917578,-170.677700098603964,12.630000000000001,2026-01-17T01:37:29Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-14.298159889876842,-170.677670259028673,12.630000000000001,2026-01-17T01:37:58Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-14.298168104141951,-170.677637318149209,12.15,2026-01-17T01:38:23Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-14.298175647854805,-170.677604377269745,12.15,2026-01-17T01:38:48Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-14.298187466338277,-170.67756942473352,12.630000000000001,2026-01-17T01:39:13Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-14.29819886572659,-170.677543943747878,13.119999999999999,2026-01-17T01:39:39Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-14.298224179074168,-170.677510416135192,13.119999999999999,2026-01-17T01:40:02Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-14.298242954537272,-170.677486527711153,12.630000000000001,2026-01-17T01:40:26Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-14.298258041962981,-170.677472529932857,12.630000000000001,2026-01-17T01:40:47Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-14.29829366505146,-170.677430368959904,12.630000000000001,2026-01-17T01:41:09Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-14.298304729163647,-170.677363397553563,12.630000000000001,2026-01-17T01:41:31Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-14.298314033076167,-170.677293911576271,12.15,2026-01-17T01:41:55Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-14.298321073874831,-170.677262479439378,12.15,2026-01-17T01:42:22Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-14.298331048339605,-170.677236160263419,12.630000000000001,2026-01-17T01:42:52Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-14.298356780782342,-170.677229538559914,13.119999999999999,2026-01-17T01:43:14Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-14.298384692519903,-170.677229706197977,13.6,2026-01-17T01:43:35Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-14.298403719440103,-170.677227778360248,14.08,2026-01-17T01:43:52Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-14.29841922596097,-170.677228951826692,15.039999999999999,2026-01-17T01:44:14Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-14.298436995595694,-170.677223838865757,12.630000000000001,2026-01-17T01:44:43Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-14.298447053879499,-170.677218725904822,11.19,2026-01-17T01:45:09Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-14.298439091071486,-170.677206572145224,11.19,2026-01-17T01:45:34Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-14.298434648662806,-170.67719953134656,11.19,2026-01-17T01:46:02Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-14.29843288846314,-170.677213361486793,11.19,2026-01-17T01:46:21Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-14.298424841836095,-170.677234316244721,10.710000000000001,2026-01-17T01:46:40Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-14.298421908169985,-170.67726943641901,9.75,2026-01-17T01:47:01Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-14.298444371670485,-170.677289385348558,10.23,2026-01-17T01:47:21Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-14.298520898446441,-170.677259210497141,10.710000000000001,2026-01-17T01:47:47Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-14.298550067469478,-170.677233394235373,10.23,2026-01-17T01:48:06Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-14.298552330583334,-170.677232220768929,10.710000000000001,2026-01-17T01:48:25Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-14.298559874296188,-170.677229957655072,10.710000000000001,2026-01-17T01:48:51Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-14.298570854589343,-170.677225850522518,10.710000000000001,2026-01-17T01:49:12Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-14.298587702214718,-170.677220486104488,10.710000000000001,2026-01-17T01:49:32Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-14.298618631437421,-170.677201291546226,10.710000000000001,2026-01-17T01:49:57Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-14.298644866794348,-170.67718586884439,11.19,2026-01-17T01:50:17Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-14.29867428727448,-170.677170446142554,11.67,2026-01-17T01:50:37Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-14.298710580915213,-170.677149072289467,11.67,2026-01-17T01:50:56Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-14.298767577856779,-170.677091488614678,11.67,2026-01-17T01:51:18Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-14.298784593120217,-170.677072461694479,12.15,2026-01-17T01:51:41Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-14.298814097419381,-170.677053770050406,11.67,2026-01-17T01:51:57Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-14.298843936994672,-170.677027618512511,11.67,2026-01-17T01:52:12Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-14.298858437687159,-170.676993504166603,11.19,2026-01-17T01:52:29Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-14.298876123502851,-170.676957545801997,11.19,2026-01-17T01:52:46Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-14.298906465992332,-170.676909685134888,12.15,2026-01-17T01:53:05Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-14.298927588388324,-170.67687414586544,12.630000000000001,2026-01-17T01:53:19Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-14.298945190384984,-170.676840618252754,13.119999999999999,2026-01-17T01:53:33Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-14.298960780724883,-170.676810694858432,13.6,2026-01-17T01:53:51Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-14.29897628724575,-170.676793176680803,14.08,2026-01-17T01:54:10Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-14.298989782109857,-170.676799295470119,14.56,2026-01-17T01:54:28Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-14.299010820686817,-170.676814969629049,14.08,2026-01-17T01:54:45Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-14.299008222296834,-170.676839696243405,14.08,2026-01-17T01:54:59Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-14.298990871757269,-170.676875906065106,13.6,2026-01-17T01:55:11Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-14.298982825130224,-170.67691320553422,12.630000000000001,2026-01-17T01:55:30Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-14.29898701608181,-170.676942709833384,12.15,2026-01-17T01:55:47Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-14.298993302509189,-170.676974644884467,11.67,2026-01-17T01:56:02Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-14.298996571451426,-170.677008759230375,11.19,2026-01-17T01:56:17Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-14.299000510945916,-170.677027283236384,11.19,2026-01-17T01:56:30Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-14.298979556187987,-170.677071791142225,10.710000000000001,2026-01-17T01:56:45Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-14.298967150971293,-170.677088554948568,10.710000000000001,2026-01-17T01:57:03Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-14.298945274204016,-170.677112275734544,10.23,2026-01-17T01:57:20Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-14.298919290304184,-170.677149491384625,10.23,2026-01-17T01:57:40Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-14.29890445433557,-170.677195088937879,9.75,2026-01-17T01:58:01Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-14.298836728557944,-170.677334647625685,9.75,2026-01-17T01:58:21Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-14.298790628090501,-170.677444534376264,10.23,2026-01-17T01:58:48Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-14.298781827092171,-170.677485857158899,10.710000000000001,2026-01-17T01:59:12Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-14.298766907304525,-170.67752986215055,10.23,2026-01-17T01:59:35Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-14.298746539279819,-170.677586020901799,10.23,2026-01-17T02:00:02Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-14.29872122593224,-170.677623990923166,9.75,2026-01-17T02:00:32Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-14.298712760210037,-170.677652657032013,9.75,2026-01-17T02:00:58Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-14.298704126849771,-170.677671516314149,9.27,2026-01-17T02:01:24Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-14.298700354993343,-170.677678138017654,9.27,2026-01-17T02:01:50Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-14.298692727461457,-170.67766179330647,9.27,2026-01-17T02:02:23Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-14.298695158213377,-170.677664643153548,9.75,2026-01-17T02:02:54Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-14.29869482293725,-170.677665481343865,9.75,2026-01-17T02:03:12Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-14.298698594793677,-170.677666906267405,9.75,2026-01-17T02:03:31Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-14.298697588965297,-170.677668247371912,9.75,2026-01-17T02:03:51Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-14.298699097707868,-170.677665146067739,9.75,2026-01-17T02:04:14Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-14.298714017495513,-170.677677467465401,9.27,2026-01-17T02:04:37Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-14.298722315579653,-170.677702277898788,9.27,2026-01-17T02:04:58Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-14.298718208447099,-170.677726082503796,9.27,2026-01-17T02:05:25Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-14.298698930069804,-170.677747037261724,9.75,2026-01-17T02:05:51Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-14.298687279224396,-170.677758855745196,10.23,2026-01-17T02:06:21Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-14.298676634207368,-170.677755083888769,10.23,2026-01-17T02:06:49Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-14.298672191798687,-170.677760196849704,10.23,2026-01-17T02:07:16Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-14.298640843480825,-170.677773859351873,10.23,2026-01-17T02:07:40Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-14.298610500991344,-170.677777379751205,10.710000000000001,2026-01-17T02:07:59Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-14.298576135188341,-170.677783917635679,11.19,2026-01-17T02:08:21Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-14.298552330583334,-170.677780983969569,11.67,2026-01-17T02:08:39Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-14.298530705273151,-170.67776782438159,12.15,2026-01-17T02:09:04Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-14.298527436330914,-170.677757682278752,12.630000000000001,2026-01-17T02:09:31Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-14.298499943688512,-170.677761035040021,12.630000000000001,2026-01-17T02:09:56Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-14.298446550965309,-170.67779028788209,13.119999999999999,2026-01-17T02:10:19Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-14.298416459932923,-170.677824318408966,13.119999999999999,2026-01-17T02:10:37Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-14.298429535701871,-170.677836472168565,12.630000000000001,2026-01-17T02:11:03Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-14.298458704724908,-170.677871508523822,11.67,2026-01-17T02:11:32Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-14.298469182103872,-170.677885003387928,12.15,2026-01-17T02:11:55Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-14.298460464924574,-170.67787972278893,11.67,2026-01-17T02:12:13Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-14.298410508781672,-170.677845440804958,12.15,2026-01-17T02:12:33Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-14.298347560688853,-170.677814427763224,12.630000000000001,2026-01-17T02:12:55Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-14.298293245956302,-170.677796909585595,13.119999999999999,2026-01-17T02:13:15Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-14.298221915960312,-170.67776782438159,14.56,2026-01-17T02:13:37Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-14.298160895705223,-170.677737733349204,15.039999999999999,2026-01-17T02:13:57Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-14.29810113273561,-170.677700182422996,15.52,2026-01-17T02:14:16Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-14.29797506891191,-170.677593480795622,16.48,2026-01-17T02:14:36Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-14.297945229336619,-170.677553415298462,16.960000000000001,2026-01-17T02:14:55Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-14.297925364226103,-170.677510751411319,17.440000000000001,2026-01-17T02:15:14Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-14.297897620126605,-170.677453419193625,17.440000000000001,2026-01-17T02:15:43Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-14.297896446660161,-170.67739306949079,17.920000000000002,2026-01-17T02:16:04Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-14.297890579327941,-170.67734663374722,17.920000000000002,2026-01-17T02:16:24Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-14.297910444438457,-170.677276812493801,17.920000000000002,2026-01-17T02:16:50Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-14.297925448045135,-170.677218725904822,17.920000000000002,2026-01-17T02:17:13Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-14.297932907938957,-170.677182599902153,17.920000000000002,2026-01-17T02:17:28Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-14.297986719757318,-170.677087968215346,18.399999999999999,2026-01-17T02:17:48Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-14.298000549897552,-170.677042957395315,17.920000000000002,2026-01-17T02:18:14Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-14.298019912093878,-170.67701336927712,16.48,2026-01-17T02:18:31Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-14.298047656193376,-170.676970789209008,15.52,2026-01-17T02:18:49Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-14.298067521303892,-170.676923515275121,15.52,2026-01-17T02:19:07Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-14.298099121078849,-170.676886551082134,15.52,2026-01-17T02:19:28Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-14.298123093321919,-170.676862746477127,15.039999999999999,2026-01-17T02:19:50Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-14.298142706975341,-170.676837433129549,14.56,2026-01-17T02:20:17Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-14.298149747774005,-170.6768071744591,14.56,2026-01-17T02:20:35Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-14.298161147162318,-170.676767444238067,14.56,2026-01-17T02:20:56Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-14.298172630369663,-170.676738442853093,14.56,2026-01-17T02:21:17Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-14.29817833006382,-170.676730815321207,14.56,2026-01-17T02:21:38Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-14.298182856291533,-170.676714805886149,14.56,2026-01-17T02:21:57Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-14.298183526843786,-170.676706926897168,15.039999999999999,2026-01-17T02:22:18Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-14.298182101920247,-170.676698544993997,15.039999999999999,2026-01-17T02:22:37Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-14.298185957595706,-170.676693264394999,15.52,2026-01-17T02:22:53Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-14.29818126372993,-170.676695192232728,15.52,2026-01-17T02:23:15Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-14.298126948997378,-170.676714051514864,16.48,2026-01-17T02:23:32Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-14.298079423606396,-170.676683038473129,16,2026-01-17T02:23:48Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-14.298023851588368,-170.676656886935234,15.039999999999999,2026-01-17T02:24:03Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-14.297996945679188,-170.676621682941914,15.52,2026-01-17T02:24:16Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-14.297986552119255,-170.676593771204352,16,2026-01-17T02:24:32Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-14.297975990921259,-170.676540546119213,17.920000000000002,2026-01-17T02:24:44Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-14.297973141074181,-170.676520597189665,18.399999999999999,2026-01-17T02:24:57Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-14.297973392531276,-170.676501989364624,18.879999999999999,2026-01-17T02:25:12Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-14.297972973436117,-170.676476592198014,20.32,2026-01-17T02:25:26Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-14.297974482178688,-170.676454296335578,20.809999999999999,2026-01-17T02:25:38Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-14.29797699674964,-170.676439125090837,21.289999999999999,2026-01-17T02:25:46Z,,,,,,,,,,,,,,,,,,,,0,
