
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2026-01-27T21:19:02Z,,-14.32157532311976,-170.703537985682487,-14.2922717705369,-170.677050584927201,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 16 JAN 2026 15:46 002",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
194,1,-14.319921657443047,-170.69886582903564,10.23,2026-01-17T03:40:05Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-14.319895841181278,-170.698824422433972,10.710000000000001,2026-01-17T03:40:16Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-14.319894164800644,-170.69880279712379,10.23,2026-01-17T03:40:30Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-14.319892404600978,-170.698810424655676,10.710000000000001,2026-01-17T03:40:48Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-14.319893578067422,-170.698811765760183,10.710000000000001,2026-01-17T03:41:06Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-14.319894667714834,-170.698812687769532,10.710000000000001,2026-01-17T03:41:28Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-14.319894080981612,-170.698815956711769,10.710000000000001,2026-01-17T03:41:44Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-14.319899948313832,-170.698812687769532,11.19,2026-01-17T03:41:56Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-14.319910844787955,-170.698816543444991,10.710000000000001,2026-01-17T03:42:12Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-14.319902798160911,-170.698816040530801,11.19,2026-01-17T03:42:26Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-14.31990765966475,-170.698814364150167,11.19,2026-01-17T03:42:40Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-14.319903636351228,-170.698824673891068,11.19,2026-01-17T03:42:54Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-14.319903217256069,-170.698824087157845,11.19,2026-01-17T03:43:10Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-14.31990229524672,-170.698815872892737,11.19,2026-01-17T03:43:23Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-14.319862648844719,-170.698799695819616,11.67,2026-01-17T03:43:37Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-14.319761898368597,-170.698768012225628,11.19,2026-01-17T03:43:54Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-14.319687047973275,-170.698726437985897,10.23,2026-01-17T03:44:10Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-14.319620160385966,-170.698705315589905,11.19,2026-01-17T03:44:24Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-14.319550422951579,-170.698712775483727,11.19,2026-01-17T03:44:41Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-14.319469872862101,-170.698674637824297,11.19,2026-01-17T03:45:00Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-14.319441625848413,-170.698658963665366,10.23,2026-01-17T03:45:13Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-14.319380270317197,-170.698604816570878,11.19,2026-01-17T03:45:29Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-14.319317238405347,-170.69855997338891,10.710000000000001,2026-01-17T03:45:46Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-14.319305419921875,-170.698570953682065,10.710000000000001,2026-01-17T03:46:02Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-14.31925680488348,-170.698486799374223,10.23,2026-01-17T03:46:20Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-14.319240543991327,-170.698433071374893,10.710000000000001,2026-01-17T03:46:38Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-14.319218751043081,-170.698392586782575,10.710000000000001,2026-01-17T03:46:54Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-14.319183630868793,-170.69838747382164,10.710000000000001,2026-01-17T03:47:08Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-14.319135015830398,-170.6983791757375,11.19,2026-01-17T03:47:29Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-14.319069385528564,-170.698340954259038,11.19,2026-01-17T03:47:50Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-14.319005263969302,-170.69831270724535,11.19,2026-01-17T03:48:11Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-14.318961761891842,-170.698311282321811,11.67,2026-01-17T03:48:30Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-14.318910799920559,-170.69831027649343,11.67,2026-01-17T03:48:49Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-14.318841649219394,-170.698315557092428,12.630000000000001,2026-01-17T03:49:09Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-14.318791944533587,-170.69826627150178,12.15,2026-01-17T03:49:26Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-14.318781802430749,-170.698266690596938,11.67,2026-01-17T03:49:39Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-14.31871835142374,-170.69828194566071,12.15,2026-01-17T03:49:57Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-14.31869831867516,-170.69829510524869,12.15,2026-01-17T03:50:15Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-14.318687757477164,-170.698317987844348,11.67,2026-01-17T03:50:34Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-14.318628665059805,-170.698297787457705,12.15,2026-01-17T03:50:59Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-14.318570243194699,-170.698284544050694,11.67,2026-01-17T03:51:23Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-14.318483574315906,-170.698280353099108,11.19,2026-01-17T03:51:49Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-14.318440239876509,-170.698283957317472,11.19,2026-01-17T03:52:10Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-14.318403443321586,-170.698300218209624,10.710000000000001,2026-01-17T03:52:29Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-14.318389948457479,-170.698334584012628,10.23,2026-01-17T03:52:47Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-14.318408975377679,-170.698375906795263,10.23,2026-01-17T03:53:02Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-14.318435462191701,-170.698426868766546,10.23,2026-01-17T03:53:09Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-14.318508300930262,-170.698548322543502,11.19,2026-01-17T03:53:28Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-14.31853361427784,-170.698662400245667,10.710000000000001,2026-01-17T03:53:45Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-14.318536883220077,-170.698744123801589,11.19,2026-01-17T03:54:01Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-14.31855758652091,-170.698848143219948,11.19,2026-01-17T03:54:21Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-14.318561106920242,-170.698974542319775,11.67,2026-01-17T03:54:40Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-14.318570494651794,-170.699059870094061,11.67,2026-01-17T03:55:00Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-14.318552138283849,-170.699157267808914,11.67,2026-01-17T03:55:20Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-14.318569824099541,-170.699301939457655,11.19,2026-01-17T03:55:44Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-14.318599244579673,-170.69937645457685,11.67,2026-01-17T03:56:02Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-14.318625396117568,-170.699496315792203,11.67,2026-01-17T03:56:25Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-14.318659007549286,-170.699609136208892,11.67,2026-01-17T03:56:46Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-14.318661019206047,-170.699675101786852,12.15,2026-01-17T03:57:03Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-14.318644674494863,-170.699763782322407,12.630000000000001,2026-01-17T03:57:25Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-14.318645680323243,-170.699882302433252,12.630000000000001,2026-01-17T03:57:48Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-14.318654900416732,-170.699948687106371,12.630000000000001,2026-01-17T03:58:05Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-14.318645345047116,-170.700029153376818,12.15,2026-01-17T03:58:27Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-14.318646183237433,-170.700128730386496,12.15,2026-01-17T03:58:45Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-14.318642914295197,-170.700232917442918,10.710000000000001,2026-01-17T03:59:06Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-14.318640567362309,-170.700255548581481,11.19,2026-01-17T03:59:24Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-14.318617014214396,-170.700327130034566,10.710000000000001,2026-01-17T03:59:40Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-14.318611985072494,-170.700357304885983,11.19,2026-01-17T03:59:58Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-14.318604776635766,-170.700461827218533,10.23,2026-01-17T04:00:14Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-14.318620283156633,-170.700566098093987,10.23,2026-01-17T04:00:31Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-14.318618271499872,-170.700651593506336,10.710000000000001,2026-01-17T04:00:46Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-14.318613661453128,-170.700770784169436,11.19,2026-01-17T04:01:05Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-14.318611901253462,-170.70086382329464,11.19,2026-01-17T04:01:21Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-14.318605698645115,-170.700909337028861,10.710000000000001,2026-01-17T04:01:36Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-14.318589186295867,-170.701040429994464,9.75,2026-01-17T04:01:55Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-14.318569740280509,-170.701132630929351,9.75,2026-01-17T04:02:10Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-14.31857074610889,-170.701167248189449,10.23,2026-01-17T04:02:23Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-14.318547109141946,-170.70116582326591,10.710000000000001,2026-01-17T04:02:42Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-14.318538811057806,-170.701166409999132,11.19,2026-01-17T04:03:00Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-14.318530429154634,-170.701185604557395,11.67,2026-01-17T04:03:19Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-14.318526992574334,-170.701190046966076,11.67,2026-01-17T04:03:33Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-14.318519365042448,-170.701195495203137,11.67,2026-01-17T04:03:51Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-14.318518023937941,-170.701198345050216,11.67,2026-01-17T04:04:15Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-14.31851408444345,-170.70119759067893,12.15,2026-01-17T04:04:34Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-14.318507211282849,-170.701202116906643,11.19,2026-01-17T04:04:45Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-14.318503523245454,-170.701205637305975,11.19,2026-01-17T04:04:53Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-14.318510899320245,-170.701244529336691,11.67,2026-01-17T04:05:03Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-14.31852045468986,-170.701290210708976,12.15,2026-01-17T04:05:13Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-14.318500002846122,-170.701328935101628,12.15,2026-01-17T04:05:18Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-14.31845742277801,-170.701399426907301,12.15,2026-01-17T04:05:28Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-14.318452896550298,-170.701419711112976,11.67,2026-01-17T04:05:30Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-14.318449208512902,-170.701483329758048,13.119999999999999,2026-01-17T04:05:35Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-14.318429175764322,-170.701497746631503,14.08,2026-01-17T04:05:37Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-14.318457003682852,-170.701572680845857,14.56,2026-01-17T04:05:44Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-14.318460943177342,-170.701605705544353,15.039999999999999,2026-01-17T04:05:56Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-14.318456165492535,-170.701611824333668,16,2026-01-17T04:06:27Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-14.318452980369329,-170.701608890667558,16.48,2026-01-17T04:07:00Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-14.318455578759313,-170.701609142124653,16.960000000000001,2026-01-17T04:07:36Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-14.318455830216408,-170.70160461589694,16,2026-01-17T04:08:18Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-14.318454656749964,-170.701604951173067,16,2026-01-17T04:08:55Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-14.318443508818746,-170.701606124639511,15.039999999999999,2026-01-17T04:09:36Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-14.318453231826425,-170.701603107154369,15.52,2026-01-17T04:10:18Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-14.318469241261482,-170.701606292277575,16.48,2026-01-17T04:10:50Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-14.318477287888527,-170.701606208458543,17.440000000000001,2026-01-17T04:11:28Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-14.318475192412734,-170.701611824333668,17.440000000000001,2026-01-17T04:12:03Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-14.318385757505894,-170.70157578215003,16.48,2026-01-17T04:12:13Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-14.318396151065826,-170.70152398198843,16.48,2026-01-17T04:12:17Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-14.318445520475507,-170.701424991711974,16.960000000000001,2026-01-17T04:12:27Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-14.318414088338614,-170.701384758576751,16.48,2026-01-17T04:12:31Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-14.318135473877192,-170.701152076944709,15.039999999999999,2026-01-17T04:12:51Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-14.317886447533965,-170.700992988422513,15.52,2026-01-17T04:13:05Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-14.317499622702599,-170.700805485248566,10.710000000000001,2026-01-17T04:13:24Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-14.317146996036172,-170.700645139440894,7.35,2026-01-17T04:13:40Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-14.316695798188448,-170.700495187193155,6.87,2026-01-17T04:13:57Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-14.316306542605162,-170.700414218008518,11.19,2026-01-17T04:14:17Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-14.315972942858934,-170.700345570221543,13.119999999999999,2026-01-17T04:14:36Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-14.315390316769481,-170.700192768126726,13.119999999999999,2026-01-17T04:14:53Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-14.314919169992208,-170.700073074549437,14.08,2026-01-17T04:15:11Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-14.314104113727808,-170.699855983257294,16,2026-01-17T04:15:37Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-14.313577311113477,-170.699711982160807,15.52,2026-01-17T04:15:55Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-14.313137512654066,-170.699571752920747,16,2026-01-17T04:16:07Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-14.312497805804014,-170.69922985509038,16.48,2026-01-17T04:16:27Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-14.312045518308878,-170.698985690250993,16.960000000000001,2026-01-17T04:16:42Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-14.311312939971685,-170.698618814349174,16.960000000000001,2026-01-17T04:17:03Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-14.311066763475537,-170.698477495461702,18.879999999999999,2026-01-17T04:17:13Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-14.31105175986886,-170.698466934263706,19.359999999999999,2026-01-17T04:17:28Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-14.310963246971369,-170.69862593896687,19.84,2026-01-17T04:17:33Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-14.311014376580715,-170.699644759297371,20.809999999999999,2026-01-17T04:17:45Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-14.311139266937971,-170.701326336711645,20.809999999999999,2026-01-17T04:18:02Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-14.311145469546318,-170.701951207593083,19.84,2026-01-17T04:18:09Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-14.31111378595233,-170.702106775715947,20.809999999999999,2026-01-17T04:18:16Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-14.311121581122279,-170.702115744352341,22.25,2026-01-17T04:18:42Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-14.311122000217438,-170.70212060585618,19.84,2026-01-17T04:19:14Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-14.31110599078238,-170.702127730473876,17.920000000000002,2026-01-17T04:19:44Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-14.311123844236135,-170.702322190627456,18.399999999999999,2026-01-17T04:19:50Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-14.310816815122962,-170.703236740082502,17.440000000000001,2026-01-17T04:20:04Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-14.310695277526975,-170.703485850244761,17.920000000000002,2026-01-17T04:20:12Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-14.310617493465543,-170.703514600172639,18.879999999999999,2026-01-17T04:20:17Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-14.310628892853856,-170.703537985682487,19.359999999999999,2026-01-17T04:20:31Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-14.310625037178397,-170.703530106693506,19.359999999999999,2026-01-17T04:20:47Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-14.310781275853515,-170.703414939343929,19.359999999999999,2026-01-17T04:20:54Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-14.311085287481546,-170.702522182837129,19.84,2026-01-17T04:21:06Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-14.311177739873528,-170.701590534299612,19.84,2026-01-17T04:21:17Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-14.311081599444151,-170.700094113126397,19.84,2026-01-17T04:21:34Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-14.310992667451501,-170.698502976447344,21.289999999999999,2026-01-17T04:21:52Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-14.310838105157018,-170.697003118693829,20.32,2026-01-17T04:22:09Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-14.310224046930671,-170.696176495403051,20.809999999999999,2026-01-17T04:22:20Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-14.31001290678978,-170.695580039173365,20.32,2026-01-17T04:22:26Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-14.309651982039213,-170.695212073624134,20.809999999999999,2026-01-17T04:22:32Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-14.30956388823688,-170.695212157443166,20.809999999999999,2026-01-17T04:22:33Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-14.308342561125755,-170.69521333090961,21.77,2026-01-17T04:22:45Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-14.307856746017933,-170.695085423067212,21.77,2026-01-17T04:22:50Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-14.30723749101162,-170.694592231884599,21.77,2026-01-17T04:22:58Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-14.307002546265721,-170.694170538336039,21.77,2026-01-17T04:23:03Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-14.306760476902127,-170.693909106776118,21.77,2026-01-17T04:23:07Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-14.305928908288479,-170.693072006106377,21.289999999999999,2026-01-17T04:23:20Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-14.305873084813356,-170.692441686987877,20.809999999999999,2026-01-17T04:23:27Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-14.305950365960598,-170.692172795534134,20.809999999999999,2026-01-17T04:23:30Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-14.305806616321206,-170.691517498344183,20.32,2026-01-17T04:23:38Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-14.305242262780666,-170.690928250551224,20.809999999999999,2026-01-17T04:23:47Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-14.305115444585681,-170.69044872187078,20.32,2026-01-17T04:23:53Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-14.304886786267161,-170.689972545951605,20.809999999999999,2026-01-17T04:24:01Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-14.304812354966998,-170.689961314201355,20.809999999999999,2026-01-17T04:24:02Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-14.304462997242808,-170.689928708598018,19.84,2026-01-17T04:24:06Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-14.304108610376716,-170.689768865704536,18.879999999999999,2026-01-17T04:24:10Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-14.303880119696259,-170.689605250954628,18.879999999999999,2026-01-17T04:24:13Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-14.303351305425167,-170.689557809382677,19.84,2026-01-17T04:24:19Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-14.303156426176429,-170.689609106630087,19.84,2026-01-17T04:24:21Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-14.302308931946754,-170.689423782750964,20.32,2026-01-17T04:24:30Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-14.302018666639924,-170.689125470817089,19.84,2026-01-17T04:24:34Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-14.301676601171494,-170.688595566898584,18.879999999999999,2026-01-17T04:24:40Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-14.301679115742445,-170.687958709895611,17.920000000000002,2026-01-17T04:24:47Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-14.301563780754805,-170.687586553394794,17.440000000000001,2026-01-17T04:24:52Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-14.301160359755158,-170.687077604234219,16.48,2026-01-17T04:24:59Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-14.300976628437638,-170.68622843362391,16.960000000000001,2026-01-17T04:25:07Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-14.301098501309752,-170.685527790337801,16.960000000000001,2026-01-17T04:25:14Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-14.301351215690374,-170.68507625721395,16.960000000000001,2026-01-17T04:25:19Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-14.301321292296052,-170.684622460976243,16.48,2026-01-17T04:25:25Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-14.300723662599921,-170.684498492628336,14.08,2026-01-17T04:25:32Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-14.300558120012283,-170.68457099609077,13.6,2026-01-17T04:25:34Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-14.300027126446366,-170.684500923380256,13.119999999999999,2026-01-17T04:25:40Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-14.298913171514869,-170.683484952896833,11.19,2026-01-17T04:25:55Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-14.298713766038418,-170.68273963406682,12.15,2026-01-17T04:26:03Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-14.298808816820383,-170.682213502004743,13.119999999999999,2026-01-17T04:26:08Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-14.299277784302831,-170.681024026125669,16,2026-01-17T04:26:20Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-14.299521194770932,-170.680692102760077,16.960000000000001,2026-01-17T04:26:24Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-14.29982109926641,-170.680428743362427,17.920000000000002,2026-01-17T04:26:28Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-14.299912378191948,-170.679988106712699,18.879999999999999,2026-01-17T04:26:34Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-14.299789750948548,-170.679886266589165,18.399999999999999,2026-01-17T04:26:36Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-14.299256913363934,-170.679507069289684,17.440000000000001,2026-01-17T04:26:43Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-14.299009647220373,-170.679096272215247,17.440000000000001,2026-01-17T04:26:48Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-14.298962624743581,-170.678918492048979,17.440000000000001,2026-01-17T04:26:50Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-14.298635395243764,-170.678660580888391,17.440000000000001,2026-01-17T04:26:56Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-14.298089230433106,-170.678572067990899,16.960000000000001,2026-01-17T04:27:03Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-14.296982316300273,-170.677807051688433,16.48,2026-01-17T04:27:18Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-14.295625537633896,-170.677165249362588,17.920000000000002,2026-01-17T04:27:34Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-14.295483464375138,-170.677055614069104,17.920000000000002,2026-01-17T04:27:36Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-14.295024136081338,-170.677050584927201,18.399999999999999,2026-01-17T04:27:42Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-14.29469196125865,-170.677250493317842,18.399999999999999,2026-01-17T04:27:46Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-14.294404629617929,-170.677643856033683,18.879999999999999,2026-01-17T04:27:51Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-14.293830469250679,-170.679006585851312,19.359999999999999,2026-01-17T04:28:05Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-14.293577335774899,-170.679796328768134,19.84,2026-01-17T04:28:14Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-14.293444650247693,-170.680997371673584,19.84,2026-01-17T04:28:31Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-14.292986495420337,-170.681698098778725,19.359999999999999,2026-01-17T04:28:41Z,,,,,,,,,,,,,,,,,,,,0,
